-0.03126888	0.052616213	0.026697766	0.042003993	0.023623537	0.015515165	-0.046549987	-0.009420043	0.09834297	-0.07694579	-0.031553622	-0.08559553	0.029710352	0.079974785	-0.067539535	0.12354758
0.13326396	-0.10996685	-0.113043234	-0.0035336898	-0.03865164	-0.05910703	0.115155905	-0.14336811	-0.0035680167	0.10860759	0.11118136	-0.04280406	0.051868916	-0.08835954	-0.057403844	-0.05934131
-0.064556666	-0.1817286	-0.032175582	-0.021583354	-0.11196921	-0.10345441	0.16479899	-0.0642154	0.0884297	0.06280073	0.25398734	0.1733512	0.15848815	-0.0879602	0.052902676	-0.0953854
0.10111251	-0.008577293	-0.08524983	-0.008990184	0.077550046	0.08410802	-0.07003044	0.054125924	-0.0065879007	-0.015252214	-0.14830886	-0.091122426	0.06664945	-0.07832022	0.12563334	0.11183447
0.031865835	0.08860885	-0.16167928	0.020138325	0.19950178	0.102522	-0.11318122	-0.01623615	-0.009274486	-0.15787196	0.050190806	-0.14039904	-0.2030226	0.064474136	0.04404444	0.04013537
-0.106829435	0.14119692	-0.15622929	-0.14259824	0.05403814	0.063869946	-0.11707916	0.047479488	0.0033123773	0.042255756	0.041989792	0.0057835057	-0.15163124	0.28414044	-0.050181497	0.042754583
0.007433674	0.017905626	0.0003075379	0.041436594	-0.01996533	-0.03686334	0.028494421	-0.051322807	0.1318242	0.14755729	-0.0013440147	0.13906835	0.013903527	0.04171089	-0.048373442	-0.002995523
-0.0324126	0.051043946	-0.0025597622	-0.058263697	-0.06689065	-0.081264526	-0.0074386704	0.07692313	-0.0641088	-0.17835113	-0.009455188	-0.016543146	0.07068462	0.09231094	0.01543377	0.04790403
0.027911289	0.0028688826	-0.12731977	-0.08007571	-0.031145208	-0.016411984	-0.07780884	0.07365974	-0.07605083	0.02986721	0.06548781	-0.13824852	-0.028655387	-0.08943608	-0.14399002	0.017933413
-0.14691807	-0.05991484	0.17076415	0.015244961	-0.09894538	-0.043149944	0.13702606	-0.09064205	0.1173397	-0.031107608	0.051432975	0.119044036	0.09345388	-0.00044275276	-0.03509364	-0.024143536
0.018466089	-0.013296537	-0.16682906	0.0140816	0.0798322	0.0591702	-0.036422174	0.056010794	0.035567805	-0.04015643	0.05724921	-0.036570974	-0.067048214	0.051149044	0.07577858	0.057599455
0.021848185	0.12009345	0.03309396	-0.049778692	0.115820095	0.06175043	-0.1247788	0.12847403	-0.06991502	0.053492628	0.0015761245	-0.106334455	-0.091951214	-0.044091057	0.30038866	0.0059770946
-0.08593446	-0.13871257	-0.018821137	-0.040274836	-0.021569908	-0.12222047	0.02067517	0.03630916	-0.17167722	0.0025157286	0.105408914	0.010627552	0.12826659	0.06717096	0.0943701	-0.005230311
-0.113309816	0.13058232	-0.009619143	-0.17120388	0.12751864	0.16692136	-0.06775412	0.12187474	-0.17096743	-0.15903303	0.09577093	-0.06343346	-0.082187876	0.0869125	0.14072046	0.10339856
-0.024715705	0.03979985	-0.1329982	0.080278896	-0.029394168	0.036585238	-0.07504455	0.056210916	0.11004013	0.058298245	-0.06833244	0.013292673	0.031130051	-0.051923115	0.026765719	0.035450663
-0.015722726	-0.041579936	-0.177748	-0.029062886	0.033361208	0.1399816	-0.009753268	-0.04383808	-0.10305178	0.0811373	0.10307323	-0.108142026	-0.090101354	0.091550894	-0.019793533	0.19253784
-0.044429217	-0.08746398	0.18894528	0.05427082	-0.1151549	-0.061093375	0.15179268	-0.11121006	0.12756494	0.13749315	-0.15551062	0.1758641	0.11441106	-0.0908686	0.11331591	-0.027508158
0.11210926	-0.0013835328	-0.053821955	-0.08841492	0.09107794	0.021465128	0.0075502233	-0.07282544	0.031991877	-0.005494173	-0.012036327	-0.0860507	0.030087508	-0.10716958	-0.13375716	0.020490661
0.11829468	0.057773218	0.07145289	-0.0014289212	0.13923794	0.11026376	-0.017993072	0.19608115	0.15328903	-0.054585822	-0.0086067235	-0.082587875	-0.06844075	0.073039316	0.010969304	-0.022119028
0.0093888715	-0.057660893	0.14480591	-0.0655158	-0.08116455	-0.06888709	0.1064935	0.13510676	0.09463523	0.0057186894	-0.027641399	0.054502375	0.004720198	-0.09495967	0.051617205	-0.070955396
-0.08613073	-0.03425061	0.12950896	-0.032501377	-0.060529314	0.04950189	0.05912545	0.017847015	-0.07768801	-0.029756838	0.035054464	0.031557832	0.060422424	-0.06294832	-0.10545927	0.043621756
0.09812174	0.02127588	-0.010585028	0.11593352	-0.017306797	-0.051196016	0.16627488	-0.0418965	0.021276021	-0.08831446	0.13383298	-0.039846998	-0.008294766	-0.10453063	0.008549507	-0.028970975
-0.0067660306	0.07403078	0.0072628427	5.359982e-05	0.0676742	0.044454265	-0.04907493	-0.15615219	-0.13202211	-0.029306008	-0.0918907	0.088366024	0.11690436	0.018601762	0.06987566	0.12512487
-0.18197392	0.01766814	-0.046101045	-0.06054312	0.051958106	0.056357652	0.006459559	-0.044532396	-0.08760082	0.011808274	-0.047446065	-0.02959715	-0.09783404	0.01728581	-0.020753086	0.20270365
0.012941636	0.027612332	0.0010356156	-0.039777514	0.030560203	0.042202916	-0.10201653	0.21643507	0.0032828369	-0.13501322	-0.0041410467	-0.013759879	-0.0137883015	-0.045491807	0.0018386384	0.045323562
-0.017369153	0.012480711	0.16211441	-0.030242328	0.02785476	0.04234871	0.003683278	0.036773298	0.10208942	0.028207187	0.10021484	-0.045087826	-0.044557545	0.13137794	-0.014406157	-0.05458035
0.0030497299	-0.013205344	-0.24717933	-0.087164655	-0.03805544	0.057758022	0.00562656	0.071970314	-0.026305437	-0.061684433	0.032249533	0.046935715	0.07502096	-0.02956373	0.063743725	-0.080851674
0.07105821	0.08199322	-0.077515036	-0.121477604	0.014985888	-0.01942382	0.076802135	-0.060355138	0.058610994	-0.019749543	0.0957312	-0.0651947	-0.012419413	0.028253967	-0.0634927	-0.013298885
-0.06630845	-0.029956311	-0.010478988	0.11505329	-0.14845613	0.015811427	-0.07888335	-0.008907599	0.077985056	-0.046460282	0.040342625	0.11795834	-0.117259264	-0.049056143	-0.054891676	-0.09760176
0.13443868	0.036557525	0.19235305	-0.01861543	0.0029662806	-0.04290278	-0.09464877	-0.046884727	-0.07439084	-0.19766085	-0.04011524	0.06967489	-0.028731544	0.05150538	0.0023254396	-0.071797945
-0.010797569	-0.0037116192	-0.20561463	-0.035038326	0.016362347	-0.027133768	0.06149503	-0.14468463	-0.0703039	0.08556617	-0.03243315	0.038089182	0.013377649	0.048861735	-0.05981534	-0.014393931
-0.055201605	-0.027314084	-0.057262536	-0.22050756	-0.03378254	-0.006573839	0.05818378	-0.22514015	0.024156915	0.031404186	0.11978533	0.015945612	-0.000126037	-0.047431353	0.062280867	-0.045271687
-0.014568831	-0.10866198	-0.026012698	-0.123256646	-0.14107884	0.004036471	0.039096538	-0.07094259	0.08602302	0.091738194	-0.02462161	0.048587523	0.016813478	-0.1394635	0.030288134	-0.041988496
0.08360916	0.133702	0.046214342	-0.044443704	0.20694478	0.20952621	-0.12722583	0.24861588	-0.013115166	-0.07502367	0.066669375	-0.15448722	-0.25945637	0.04616826	-0.07630579	0.21975341
-0.06923109	0.16140798	-0.1795746	-0.0728415	0.08580268	0.15018457	-0.19484892	0.1118112	-0.015973534	-0.081240185	0.13499655	-0.054080255	-0.11056478	0.033590633	-0.10671131	0.112823226
-0.16651785	0.034779117	-0.09249812	-0.04142697	0.04998994	0.11157579	-0.052423853	0.13620424	-0.018397791	-0.022533804	0.13196027	-0.059643585	-0.0737143	0.0244621	-0.023377359	0.054883745
-0.043260556	0.015641578	0.0068827407	-0.007268545	-0.06245542	0.009528465	-0.031077597	-0.015199302	0.037717905	0.013559664	0.05737965	0.028577736	-0.039814506	0.20121011	-0.05727019	-0.025497004
0.0260739	0.07758812	-0.079978436	8.586151e-05	-0.03904154	0.062383734	-0.049679454	-0.07283455	-0.12641723	0.071943544	-0.12324488	0.049325578	-0.0036526513	-0.07173826	0.10099337	0.018469052
0.16627978	-0.0025757817	-0.04754761	0.009805556	0.052847326	-0.047192223	-0.0027683058	-0.07276116	0.09582866	-0.04349022	0.1919648	-0.077754244	-0.049782485	0.06925988	0.021015262	0.11894667
-0.028330594	0.012424918	0.11767598	-0.24683066	-0.04281787	0.08036792	-0.018699063	-0.026265979	0.082061805	0.07423474	0.0009913407	0.032673758	-0.016988542	-0.06771674	-0.07390292	0.022472737
0.0005553842	-0.044717968	-0.04989226	0.0470419	-0.09644948	-0.06530934	0.08811425	-0.078627706	0.18822783	0.13003163	0.03993182	0.016068725	-0.010725575	0.09413269	0.09259041	0.035504144
0.14873123	-0.02605675	-0.035629533	-0.008870133	0.08135557	0.07340235	-0.045163896	0.019629905	-0.024553485	0.029584529	0.009321091	-0.13790533	-0.046802238	0.062663704	0.021426948	0.0986536
0.031563673	0.06807227	0.19799605	-0.012902691	0.035244245	0.057410926	0.061204735	-0.093822844	0.0046786363	-0.16974981	0.031511106	-0.08465401	-0.046426732	0.0683625	-0.003224678	-0.02670668
-0.034229368	-0.06886333	0.057189774	0.1607706	-0.09749377	-0.086664505	0.03674317	0.11277521	0.060508933	0.02957354	0.03176996	0.07055033	0.0032477814	-0.028435662	-0.14586604	-0.07240923
0.12517364	0.027844362	0.064442396	-0.014678528	0.03866229	0.08209236	-0.052195605	-0.061446387	-0.10675274	0.050699938	-0.09193343	-0.051826917	0.01074143	-0.0265814	-0.109446175	-0.05481424
0.061886128	0.104136586	0.0476053	-0.24178982	0.024768014	0.009848436	-0.12482466	0.14638242	0.019738764	-0.19355284	0.058290504	-0.121323876	-0.06606514	0.042982034	0.10019311	0.010610594
0.14680366	0.14700717	0.119073726	-0.13328741	0.19895245	0.10190252	-0.17242716	0.07187915	-0.03185259	-0.053971052	-0.11434158	-0.11207545	-0.16831847	-0.1348086	0.09618599	0.13818088
0.13024932	-0.036517356	-0.13057871	0.11445724	0.08659681	-0.030045621	0.11725155	0.014640522	0.053381305	-0.04205861	0.055952955	-0.10558794	0.038512435	-0.025266882	0.21307611	0.020899925
0.11885316	0.09713877	0.015662659	-0.18064325	0.11018627	0.031764448	-0.121735655	0.08379335	-0.011900924	-0.060440116	0.088786826	-0.03153718	0.05294319	0.026921535	0.03228924	0.056700885
-0.16283797	0.09529026	-0.21449089	0.07891834	0.015706934	0.05115529	0.012210048	-0.044500213	-0.08806624	-0.13584745	0.060091358	-0.053612866	-0.031950656	0.051595803	-0.022301015	-0.014235138
-0.12321997	-0.09309877	0.12330942	-0.0035008478	-0.13423197	-0.038285308	-0.096125275	0.11720752	0.15776129	0.013015006	-0.1615456	0.04665224	0.032376982	0.027291624	0.073707566	-0.03910807
0.16711752	0.091208026	-0.13880472	0.015266335	0.07525565	0.041794986	0.02244453	-0.09799999	0.03708032	0.0050905934	-0.08311952	0.072995424	-0.09384863	0.062450737	0.029470278	-0.01048807
-0.1332309	0.024423474	0.07562556	-0.021473704	-0.048473556	-0.07281831	0.021476943	-0.1711428	-0.062890284	0.09444485	0.060104262	-0.011727061	-0.0079090465	-0.13912535	-0.09322147	-0.022972807
-0.29506233	-0.17861992	-0.024016883	-0.14345409	-0.05988781	-0.08387099	0.14337602	-0.1789413	0.075623274	0.12793918	0.16297227	0.032092385	-0.025949258	0.16252959	0.16604057	0.044776846
0.09733117	0.15259649	-0.03888889	0.03676181	0.046856478	0.15343867	-0.16086055	0.016901989	-0.06525314	-0.05045658	-0.22233371	-0.037898496	-0.092430666	0.03864019	0.06361273	0.1412755
-0.07421512	-0.08984863	-0.11210867	-0.008829194	-0.08215624	-0.07228632	-0.042808957	-0.05493517	-0.050118886	0.16810128	0.05532618	0.085368805	0.0606944	-0.18367822	-0.09908642	-0.028159149
-0.0043650437	-0.035334848	0.22648065	-0.008694691	0.074538186	-0.006958802	0.09066781	0.14507769	-0.006647448	-0.046658874	0.13429725	0.041243996	-0.17452182	-0.12049406	-0.029431619	-0.00788632
0.05314008	-0.0944505	0.03200449	0.102989815	-0.07816713	0.020290008	-0.003388529	0.053157378	-0.027281385	0.0108254785	-0.0007693091	0.07688345	0.05132284	-0.05059183	0.06904221	-0.15116999
0.048810802	0.0049506286	0.04754767	-0.0048112613	-0.025498563	0.04593036	-0.02789279	0.04680247	0.079192534	-0.014649379	-0.09822292	-0.13572687	-0.12751351	0.0057081287	0.0240069	0.022786707
-0.014936986	0.10120407	-0.03855075	0.036339097	0.15130511	0.112450756	-0.14528961	0.015933145	-0.10546989	-0.18079938	-0.08806598	-0.074454635	-0.12749778	0.15697101	0.0138268955	0.26564708
-0.045382112	0.04676658	-0.08665937	0.010895846	0.000801292	-0.012843583	-0.09180618	0.10910004	0.030171819	-0.053038035	-0.093591444	0.0607034	-0.031309973	-0.027669597	0.12049503	-0.044206984
-0.050706662	-0.004410703	0.08703122	-0.04693226	-0.0047226558	-0.07572434	0.098082215	-0.11520001	0.04151262	-0.024526637	-0.025913678	-0.066254914	0.09201949	-0.022158733	0.09497289	0.0330038
-0.15304029	0.05753193	-0.06875026	-0.044657465	0.08155284	0.06592	-0.0111557795	-0.036857743	-0.10611636	-0.0032441965	0.09987551	0.058959316	-0.021318994	0.07270345	-0.09096486	0.05049841
0.02774201	-0.16293158	-0.015796546	0.14766847	-0.03623854	-0.060272034	0.12606892	0.14393027	0.06551992	0.016558426	-0.017525505	0.22034468	0.063445546	-0.02710092	0.14129491	-0.056224525
-0.08528313	-0.0087228585	0.06305856	-0.1014715	0.018685576	0.15449072	0.045404784	0.04322814	0.01895623	0.101317436	-0.12704872	-0.11334724	-0.050857287	-0.001873113	-0.051135283	0.19611308
0.05530309	0.10313289	0.004033274	0.018696679	0.10671331	0.13800435	-0.08904503	0.09425526	0.08504781	-0.107914604	-0.23215495	-0.040578295	-0.031196317	0.19847794	0.08915575	0.09243521
0.14238904	-0.05313756	0.1470173	0.068757825	-0.0042340476	0.02585718	0.07147931	-0.20773472	0.012676213	0.16244897	-0.041638594	0.035785582	0.03984088	-0.0426334	0.05993789	-0.18146425
-0.11589594	0.04475768	-0.045458686	-0.27410325	-0.07974433	0.06967799	-0.11281239	0.13893424	-0.029740423	0.01011561	0.03541567	-0.14107287	-0.08290558	0.03778081	-0.013265055	-0.07107512
-0.1036339	0.07273386	-0.0088581005	-0.061706506	0.12791365	0.12075902	-0.06406538	0.14612243	-0.040670823	-0.036788058	-0.20521256	-0.17178668	-0.07884106	0.07855194	0.12498854	0.22040644
-0.054102253	0.012556789	-0.09382998	0.03481481	-0.0503666	0.035230227	0.025245095	-0.004587858	-0.15096565	0.035380516	0.017980741	0.16097748	-0.12359682	-0.004575056	-0.15876319	-0.0045313244
-0.04376028	0.02996839	0.1661891	-0.092964895	-0.03596045	0.06789714	0.025886148	-0.1234009	-0.07482127	0.012425115	0.09450732	0.05075414	0.0006524327	-0.010865638	-0.12502205	0.019169522
0.026065769	0.07743903	-0.13576165	0.13441674	0.08979993	0.071252026	0.02361216	-0.07392821	0.1130906	-0.004942895	-0.028318297	-0.10398579	-0.13021547	0.076047175	-0.04135717	0.0014091239
0.12849022	-0.0024527765	0.16527912	-0.03198555	0.029720139	0.018291298	-0.01795199	-0.04506384	-0.066218905	-0.055070307	-0.003941368	0.001149205	-0.23512912	-0.039927755	0.09853934	0.0945317
-0.1447214	0.017739723	-0.12557457	0.10660473	-0.006820503	0.0017397023	0.03628986	0.037235186	0.07270274	0.0004595103	0.052952103	0.03943979	-0.05828844	-0.024761124	0.27478316	-0.019604336
0.10453416	0.1328423	-0.014418149	-0.07104474	0.09316867	0.11924876	-0.19983783	0.044653527	-0.0698223	-0.08447521	-0.15797086	-0.14612994	-0.14657861	0.070382655	0.116163656	0.16687468
-0.09705745	-0.08946134	0.19221446	0.035554875	-0.09133396	-0.045151863	0.08089329	-0.07746356	0.0039276285	0.12876427	-0.0034631637	-0.08484952	0.059187833	-0.24087282	-0.03920092	-0.021613505
-0.0002102279	-0.119628355	-0.29928333	0.09811522	-0.010106755	-0.004649811	0.074074775	0.12289031	-0.003033431	0.14073072	0.02973005	0.069491446	0.012175733	-0.010353446	0.16113724	-0.038429584
-0.021581907	-0.08422036	-0.09040636	0.19956703	-0.07102007	0.07104237	0.060685273	-0.01250737	-0.075944304	0.08619044	-0.0009837588	0.061666325	0.16093835	0.09961411	0.023687813	-0.06840305
0.0016977659	-0.074193284	0.0017144082	0.11164472	0.04761215	0.012006033	-0.014680819	0.15832318	0.013961145	0.0040249806	-0.029043308	0.04733466	0.12496602	-0.0027098812	-0.039123442	0.015091915
-0.11530822	0.104942314	0.033080187	0.049054023	0.07741007	0.124293394	-0.15389898	0.20660472	-0.09553697	-0.07654524	-0.12276803	-0.021540264	-0.11802659	0.040849026	0.014952605	0.036631223
-0.22951904	-0.19160251	-0.04320679	0.1675107	-0.19037068	-0.17269097	0.1191311	-0.08194052	0.14516474	0.04658588	-0.04921799	0.14782171	0.1537871	-0.11202011	-0.00872945	-0.1482318
-0.14643171	0.07075143	-0.2368786	-0.08635392	0.108953714	0.12325639	-0.22015642	0.042811558	-0.12006658	-0.11191553	0.15851597	-0.10452069	-0.13832386	0.13802706	0.11810169	0.124337584
0.03106447	-0.04654394	0.06378775	0.0033237897	-0.07932444	-0.0674643	0.09146473	-0.036824778	0.16309308	0.103721134	0.11007782	0.04759998	0.07105838	-0.029641444	0.0029015457	-0.11666777
0.16702814	0.042978063	0.14371721	0.012939697	-0.1439692	-0.07863848	0.06753655	-0.24802141	0.07583141	0.048724283	-0.039208524	0.11397089	0.14534149	-0.047041934	-0.036968037	-0.07910945
0.09654723	-0.023451097	-0.014341539	0.08134881	0.01921995	0.10416969	0.0003699212	0.008004723	-0.13127132	0.048000626	-0.1998261	0.05875478	0.021094529	0.1512681	-0.12814446	-0.050547864
0.13303687	0.018485194	-0.019798376	-0.050674822	0.03613935	0.085624576	-0.043768235	0.21028072	0.009897377	-0.059393447	0.16671522	-0.14404048	-0.032417886	0.022450162	-0.040898174	0.019088175
-0.13961545	-0.1037198	-0.16657268	-0.090378515	-0.049774744	0.0013729694	0.007216883	-0.049771402	0.0950849	0.016337777	0.012503288	0.08093563	0.0044359723	0.02736217	0.07281621	0.0041324864
-0.08754894	-0.16381678	0.049544163	0.21658868	-0.10156746	-0.09780692	0.10057865	0.11729119	0.084535144	0.04844635	-0.15635452	0.11629805	0.15635355	-0.09824662	0.020717256	-0.048841298
-0.18911141	-0.056469124	-0.1414259	0.08788385	-0.108583376	-0.0028950071	0.07530401	-0.03115882	0.058361284	0.065182716	0.1384362	0.043793987	0.07252621	-0.053584673	-0.08517747	-0.0038237467
0.23302884	0.002692488	0.144386	0.08009558	0.032507617	0.012350246	-0.07981417	0.22694148	0.04713636	-0.038271178	-0.11738037	-0.019531919	-0.057369035	-0.09596802	0.09658705	0.04717709
-0.11875662	0.23694992	-0.019880973	-0.077574916	0.17780536	0.05418079	-0.10894209	0.07105929	-0.15797126	-0.15489641	-0.07120353	-0.07916863	-0.07836711	0.044538733	-0.02352494	0.052271217
-0.04541495	0.015446423	0.14899068	-0.02058641	-0.029485699	0.011518945	-0.002121775	0.05898468	0.024964457	-0.05080643	-0.094061725	-0.09063888	-0.024913909	-0.03921395	-0.038323183	0.054503057
0.15824772	0.014809002	0.115940936	0.05192045	-0.020208053	-0.07421285	0.06495908	-0.23893595	0.048569568	-0.06599194	0.12250862	-0.14196411	-0.17742169	-0.061057143	0.070816696	0.056564413
0.00515352	-0.015773462	-0.059648573	0.013627818	-0.09880222	-0.084532596	0.08053452	-0.15814865	0.17004277	0.0933454	-0.07305611	0.03433559	-0.005702326	0.17713022	-0.00941315	0.03121309
-0.036329847	-0.00991656	-0.029338261	0.053097177	-0.00930709	0.040232424	-0.07562019	0.12417533	0.011418355	-0.0031738905	-0.05494673	-0.052106265	0.033984564	0.17083128	-0.204861	0.033867836
0.02862799	0.063948736	0.04284951	-0.06460733	-0.0024007575	0.02039561	-0.052249726	-0.06378483	0.17931353	0.0005041383	-0.14058156	-0.041084554	-0.055020865	0.18730143	0.044052534	0.021328835
-0.040590044	0.047825772	-0.042917673	-0.32482058	0.037068553	0.059043627	-0.17423593	0.12468559	-0.03864891	-0.16078278	0.13886595	-0.027200548	-0.029596139	0.15188272	0.124223866	0.13326555
0.020371452	-0.009972902	0.10566345	-0.01780174	-0.013593206	0.07138335	-0.08081085	-0.08825932	-0.012161647	0.038824286	0.05523699	-0.07972567	-0.031497024	-0.0059640184	-0.11229478	0.09170786
-0.07573025	-0.1357078	0.084187545	0.10029898	-0.25699836	-0.16860871	0.29799008	-0.07902854	0.17102592	0.21575549	0.12695462	0.3672206	0.1086789	-0.1655456	0.06803843	-0.27009612
0.07288598	0.08633059	-0.07753851	-0.11152143	0.073645465	0.0792242	-0.1253024	-0.1413464	-0.08279966	-0.10163248	-0.051588874	-0.13190874	-0.06267294	0.25464875	-0.020566605	0.12654807
-0.02327922	0.07692865	-0.014630384	-0.101390846	-0.008695323	-0.044891085	0.016794328	0.0020063925	-0.02448106	-0.13356851	0.043014396	-0.0549227	-0.12513702	0.00030948163	-0.08076068	0.07514206
0.04741393	-0.022316173	0.06487278	0.040775795	0.11936534	0.010318605	0.09437231	0.1791401	-0.014395721	0.08728563	0.05191232	-0.021622842	0.04368224	-0.06599259	-0.013219077	0.037251696
-0.01824754	0.05886184	0.14684002	0.019355642	0.07091237	0.05809828	-0.027358122	0.13861094	0.11307941	-0.07584571	0.049061548	0.057737388	-0.029680494	-0.01531739	-0.028935308	-0.0024898099
